game_id,player_id,pts,reb,hometeam_name,hometeam_id,hometeam_score,visitteam_name,visitteam_id,visitteam_score
474145,481,8,2,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,487,0,2,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,53,19,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,167,14,2,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,490,21,9,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,221,5,1,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,83,6,7,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,101,21,9,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,666656,9,4,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,666965,0,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,259,0,1,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,288,3,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,3547289,0,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,129,0,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,17896040,0,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,3547244,2,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,253,0,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,17896060,0,2,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,666564,2,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,3547276,2,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,666713,2,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,3547250,2,0,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,391,7,1,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,409,2,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,420,17,6,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,70,26,12,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,476,11,10,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,219,1,3,Atlanta Hawks,1,108,Boston Celtics,2,92
474145,434,20,6,Atlanta Hawks,1,108,Boston Celtics,2,92
474178,458,16,6,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,470,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,338,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,3547289,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,288,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,3547244,9,9,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,481,7,3,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,101,6,7,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,666656,17,5,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,259,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,17896040,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,167,7,3,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,3547275,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,17896094,0,2,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,17896039,2,1,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,3547249,7,4,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,58,3,7,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,3089,31,6,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,416,25,6,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,18,15,5,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,17896055,7,6,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,129,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,17896029,0,0,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,53,18,5,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,487,4,4,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,221,26,2,Atlanta Hawks,1,100,Toronto Raptors,28,106
474178,83,6,8,Atlanta Hawks,1,100,Toronto Raptors,28,106
474224,17896035,0,0,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,65,0,0,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,666468,15,6,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,101,20,3,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,666656,8,3,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,304,0,0,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,83,6,12,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,167,9,5,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,490,34,1,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,221,12,4,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,3547289,0,0,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,288,3,0,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,259,2,1,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,3547244,14,3,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,487,4,3,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,129,8,6,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,53,13,2,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,17896116,7,10,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,17896089,10,6,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,17895769,10,0,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,431,24,9,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,666442,14,2,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,110,7,8,Atlanta Hawks,1,133,Indiana Pacers,12,112
474224,17896030,25,2,Atlanta Hawks,1,133,Indiana Pacers,12,112
474408,53,11,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,490,27,5,Atlanta Hawks,1,112,LA Clippers,13,106
474408,221,16,8,Atlanta Hawks,1,112,LA Clippers,13,106
474408,83,14,11,Atlanta Hawks,1,112,LA Clippers,13,106
474408,101,9,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,666656,12,2,Atlanta Hawks,1,112,LA Clippers,13,106
474408,353,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,218,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,17896022,2,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,254,14,4,Atlanta Hawks,1,112,LA Clippers,13,106
474408,3547289,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,288,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,259,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,487,2,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,3547244,6,9,Atlanta Hawks,1,112,LA Clippers,13,106
474408,481,2,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,167,13,6,Atlanta Hawks,1,112,LA Clippers,13,106
474408,129,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,666743,6,4,Atlanta Hawks,1,112,LA Clippers,13,106
474408,201,2,5,Atlanta Hawks,1,112,LA Clippers,13,106
474408,236,24,5,Atlanta Hawks,1,112,LA Clippers,13,106
474408,666511,8,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,493,24,12,Atlanta Hawks,1,112,LA Clippers,13,106
474408,328,13,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,33,13,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,53,11,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,490,27,5,Atlanta Hawks,1,112,LA Clippers,13,106
474408,221,16,8,Atlanta Hawks,1,112,LA Clippers,13,106
474408,83,14,11,Atlanta Hawks,1,112,LA Clippers,13,106
474408,101,9,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,666656,12,2,Atlanta Hawks,1,112,LA Clippers,13,106
474408,353,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,218,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,17896022,2,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,254,14,4,Atlanta Hawks,1,112,LA Clippers,13,106
474408,3547289,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,288,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,259,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,487,2,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,3547244,6,9,Atlanta Hawks,1,112,LA Clippers,13,106
474408,481,2,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,167,13,6,Atlanta Hawks,1,112,LA Clippers,13,106
474408,129,0,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,666743,6,4,Atlanta Hawks,1,112,LA Clippers,13,106
474408,201,2,5,Atlanta Hawks,1,112,LA Clippers,13,106
474408,236,24,5,Atlanta Hawks,1,112,LA Clippers,13,106
474408,666511,8,0,Atlanta Hawks,1,112,LA Clippers,13,106
474408,493,24,12,Atlanta Hawks,1,112,LA Clippers,13,106
474408,328,13,3,Atlanta Hawks,1,112,LA Clippers,13,106
474408,33,13,3,Atlanta Hawks,1,112,LA Clippers,13,106
474458,167,11,4,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,666656,14,5,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,666703,3,2,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,666523,2,0,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,3547285,4,1,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,249,0,1,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,259,0,0,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,3547289,0,0,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,481,5,2,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,3547244,8,9,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,288,7,5,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,129,3,0,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,17896040,0,0,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,53,30,2,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,487,18,3,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,221,6,3,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,83,18,7,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,313,5,4,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,666505,7,6,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,17896027,2,1,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,12,9,4,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,666786,29,3,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,3547287,15,5,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,3,3,11,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,231,15,6,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474458,66,11,4,Atlanta Hawks,1,120,Memphis Grizzlies,15,105
474165,53,10,5,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,167,4,5,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,490,36,5,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,666650,8,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,17553995,6,2,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,17,11,4,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,472,20,7,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,59,4,1,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,117,27,5,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,243,10,3,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,324,33,10,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,221,5,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,83,15,9,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,36,0,2,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,220,2,4,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,259,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,17896040,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,129,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,101,20,11,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,666656,9,4,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,250,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,3547291,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,144,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,20,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,3547289,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,288,0,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,481,9,1,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,3547244,16,5,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474165,487,5,0,Atlanta Hawks,1,129,Los Angeles Lakers,14,121
474201,18,8,10,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,288,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,259,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,129,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,481,1,1,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,487,8,2,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,3547244,4,6,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,3547249,10,3,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,458,26,4,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,470,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,3089,19,1,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,416,33,9,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,17896055,16,9,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,3547289,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,17896094,0,1,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,338,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,17896020,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,3547275,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,17896039,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,56,0,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,46,2,0,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,58,11,8,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,53,18,4,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,490,22,6,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,221,7,2,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,83,8,9,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,101,23,6,Toronto Raptors,28,125,Atlanta Hawks,1,114
474201,666656,23,4,Toronto Raptors,28,125,Atlanta Hawks,1,114
474358,129,0,0,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,481,8,2,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,3547302,0,0,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,408,0,2,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,666609,19,6,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,81,28,5,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,3547289,0,0,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,288,0,0,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,259,0,0,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,17896040,0,0,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,74,12,6,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,422,4,2,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,3547242,9,3,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,343,7,5,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,17896045,9,4,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,666577,4,3,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,265,22,5,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,101,9,6,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,487,5,2,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,53,17,6,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,490,25,4,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,221,5,2,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,83,12,12,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,167,10,3,Washington Wizards,30,114,Atlanta Hawks,1,117
474358,666656,26,2,Washington Wizards,30,114,Atlanta Hawks,1,117
474252,481,0,0,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,129,5,0,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,288,5,2,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,259,2,1,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,3547289,0,0,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,3547244,4,3,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,487,7,3,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,53,23,5,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,167,16,9,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,490,18,4,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,221,14,6,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,464,2,2,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,83,13,11,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,101,4,3,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,666656,10,2,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,17896064,0,1,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,17896051,13,2,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,19465326,2,0,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,666486,0,2,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,3547274,9,2,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,102,5,4,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,32,2,0,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,334,32,10,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,3547246,20,5,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,373,12,5,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,305,13,3,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474252,666682,26,5,Atlanta Hawks,1,121,San Antonio Spurs,27,136
474287,402,4,1,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,3547244,12,6,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,284,0,0,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,666464,6,2,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,666885,8,5,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,196,9,0,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,666818,7,4,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,17896073,19,4,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,3547251,23,7,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,28,11,9,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,85,10,10,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,17896026,12,3,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,129,3,3,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,288,0,1,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,3547289,0,0,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,17896040,0,1,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,259,3,5,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,481,9,2,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,487,10,6,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,53,23,1,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,490,22,3,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,221,15,3,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,83,8,9,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,167,11,4,Orlando Magic,22,109,Atlanta Hawks,1,130
474287,666656,14,3,Orlando Magic,22,109,Atlanta Hawks,1,130
474336,666965,18,7,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,473,18,2,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,487,5,3,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,3547244,5,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,53,25,4,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,490,31,2,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,221,9,5,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,83,5,11,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,167,12,8,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,666656,4,3,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,129,2,1,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,439,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,666751,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,261,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,17896060,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,9338307,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,3547276,3,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,3547250,0,6,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,420,16,6,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,70,2,1,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,476,9,13,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,219,8,4,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,434,33,8,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,3547289,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,288,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,259,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474336,17896040,0,0,Boston Celtics,2,107,Atlanta Hawks,1,98
474434,485,0,0,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,309,0,0,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,666446,0,0,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,3547266,8,1,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,17896041,6,5,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,3547289,0,0,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,129,0,0,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,288,5,2,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,259,0,3,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,481,4,1,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,3547244,12,7,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,53,9,3,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,490,46,6,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,487,4,4,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,83,8,16,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,666656,20,3,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,221,14,4,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,139,2,5,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,17896028,2,3,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,24489167,20,3,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,202,31,7,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,147,16,10,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,17896058,22,9,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474434,3547164,6,13,Atlanta Hawks,1,122,Portland Trail Blazers,25,113
474214,257,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,666476,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,76,7,2,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,3547258,9,6,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,97,2,5,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,132,18,10,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,73,22,5,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,370,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,296,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,347,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,379,12,7,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,158,11,4,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,75,22,9,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,487,2,1,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,3547244,4,2,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,3547289,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,288,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,259,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,129,0,0,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,53,5,6,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,167,11,5,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,490,17,2,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,221,11,1,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,83,8,9,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,101,22,18,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474214,666656,14,6,Dallas Mavericks,7,103,Atlanta Hawks,1,94
474389,17896059,0,0,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,42,0,0,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,2148,0,0,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,3547207,4,3,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,301,4,2,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,223,2,5,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,87,3,0,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,214,11,5,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,8,11,5,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,377,23,15,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,15,43,12,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,315,23,3,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
474389,3547289,0,0,Milwaukee Bucks,17,124,Atlanta Hawks,1,115
